# Datos simulacion fuerza de magnus - Parametros
#velocidad inicial17.3205
#  Omega_z 10,  b:0.3, b20
2.04996 1.57511 2.05035
2.05364 1.57631 2.05404
2.05732 1.57751 2.05772
2.061 1.57869 2.06139
2.06467 1.57986 2.06506
2.06833 1.58101 2.06872
2.07198 1.58216 2.07238
2.07563 1.58329 2.07603
2.07928 1.58442 2.07968
2.08292 1.58553 2.08332
2.08655 1.58663 2.08695
2.09018 1.58771 2.09058
2.0938 1.58879 2.09421
2.09742 1.58985 2.09782
2.10103 1.5909 2.10143
2.10463 1.59194 2.10504
2.10823 1.59297 2.10864
2.11182 1.59399 2.11223
2.11541 1.595 2.11582
2.11899 1.59599 2.11941
2.12257 1.59697 2.12299
2.12614 1.59794 2.12656
2.12971 1.5989 2.13012
2.13327 1.59985 2.13369
2.13682 1.60079 2.13724
2.14037 1.60171 2.14079
2.14392 1.60263 2.14434
2.14745 1.60353 2.14788
2.15099 1.60442 2.15141
2.15452 1.6053 2.15494
2.15804 1.60617 2.15846
2.16156 1.60702 2.16198
2.16507 1.60787 2.1655
2.16857 1.6087 2.169
2.17207 1.60953 2.17251
2.17557 1.61034 2.176
2.17906 1.61114 2.17949
2.18255 1.61193 2.18298
2.18603 1.61271 2.18646
2.1895 1.61347 2.18994
2.19297 1.61423 2.19341
2.19644 1.61498 2.19688
2.1999 1.61571 2.20034
2.20335 1.61643 2.20379
2.2068 1.61714 2.20724
2.21024 1.61784 2.21069
2.21368 1.61853 2.21413
2.21712 1.61921 2.21756
2.22054 1.61988 2.22099
2.22397 1.62054 2.22442
2.22739 1.62118 2.22784
2.2308 1.62182 2.23125
2.23421 1.62244 2.23466
2.23761 1.62305 2.23807
2.24101 1.62366 2.24147
2.24441 1.62425 2.24486
2.2478 1.62483 2.24825
2.25118 1.6254 2.25164
2.25456 1.62596 2.25502
2.25793 1.6265 2.25839
2.2613 1.62704 2.26177
2.26467 1.62757 2.26513
2.26803 1.62808 2.26849
2.27138 1.62859 2.27185
2.27473 1.62908 2.2752
2.27808 1.62956 2.27855
2.28142 1.63004 2.28189
2.28476 1.6305 2.28523
2.28809 1.63095 2.28856
2.29141 1.63139 2.29189
2.29474 1.63182 2.29521
2.29805 1.63224 2.29853
2.30136 1.63265 2.30184
2.30467 1.63305 2.30515
2.30798 1.63344 2.30845
2.31127 1.63381 2.31175
2.31457 1.63418 2.31505
2.31786 1.63454 2.31834
2.32114 1.63488 2.32162
2.32442 1.63522 2.3249
2.3277 1.63554 2.32818
2.33097 1.63586 2.33145
2.33423 1.63616 2.33472
2.3375 1.63645 2.33798
2.34075 1.63674 2.34124
2.34401 1.63701 2.3445
2.34725 1.63727 2.34775
2.3505 1.63752 2.35099
2.35374 1.63777 2.35423
2.35697 1.638 2.35747
2.3602 1.63822 2.3607
2.36343 1.63843 2.36393
2.36665 1.63863 2.36715
2.36987 1.63882 2.37037
